#timestamp tx ty tz qx qy qz qw
1731154003.951135333 -18.386166102 -29.373039106 -0.244670711 -0.497724904 0.156591755 -0.149719296 0.839841101
1731154004.251435333 -18.392259229 -29.315517571 -0.236969003 -0.519434968 0.158758334 -0.069642086 0.836739556
1731154004.418268666 -18.392528300 -29.284766996 -0.232232672 -0.531583577 0.158762783 -0.019959951 0.831754098
1731154004.685202000 -18.392527021 -29.250319105 -0.207732448 -0.542805229 0.154352799 0.061186008 0.823282436
1731154004.718568666 -18.391330914 -29.245255868 -0.205055709 -0.540502630 0.153246069 0.069222746 0.824366885
1731154004.751935333 -18.390345575 -29.239778964 -0.203545751 -0.537278346 0.151647087 0.076356250 0.826138525
1731154004.818668666 -18.386806543 -29.226056871 -0.203881335 -0.529126761 0.146505765 0.088092424 0.831144185
1731154004.852035333 -18.384275535 -29.220278440 -0.205011751 -0.524657638 0.142807971 0.092940724 0.834087686
1731154004.885402000 -18.381497887 -29.213878678 -0.207139911 -0.520465618 0.138549246 0.097189155 0.836943197
1731154004.918768666 -18.379063246 -29.207028081 -0.209702008 -0.516726805 0.133785570 0.101072162 0.839570872
1731154004.952135333 -18.378535747 -29.201057068 -0.213393976 -0.513424089 0.128846134 0.104935492 0.841892464
1731154004.985502000 -18.379012008 -29.195240023 -0.217546135 -0.510593204 0.123808114 0.108528061 0.843912193
1731154005.18868666 -18.379297263 -29.188559476 -0.221927782 -0.508102129 0.118763821 0.111936907 0.845693508
1731154005.52235333 -18.380221234 -29.182258582 -0.226782904 -0.505690011 0.113716632 0.114946155 0.847427591
1731154005.85602000 -18.380867588 -29.174536854 -0.231950866 -0.503493421 0.108584950 0.117550517 0.849049798
1731154005.118968666 -18.381764921 -29.167037066 -0.237590241 -0.501627886 0.103276442 0.119651763 0.850521544
1731154005.152335333 -18.382166638 -29.158798202 -0.243585941 -0.500430858 0.097611404 0.121313887 0.851659504
1731154005.185702000 -18.382961084 -29.150927989 -0.250256428 -0.500028993 0.091535319 0.122487947 0.852401897
1731154005.219068666 -18.384155914 -29.143949134 -0.257771206 -0.500333935 0.085027552 0.123323761 0.852776359
1731154005.252435333 -18.385326099 -29.137432909 -0.266065590 -0.501246091 0.078055290 0.123731208 0.852848354
1731154005.285802000 -18.384938788 -29.129894949 -0.274141173 -0.502744287 0.070729966 0.123936894 0.852575569
1731154005.319168666 -18.384518987 -29.122809304 -0.282545939 -0.504673471 0.063157999 0.123860601 0.852041259
1731154005.352535333 -18.383287584 -29.115883097 -0.290959293 -0.506959936 0.055260482 0.123626664 0.851266322
1731154005.385902000 -18.381356430 -29.108474012 -0.299377408 -0.509636071 0.047206602 0.123193499 0.850215251
1731154005.419268666 -18.379862841 -29.102062112 -0.308050703 -0.512542807 0.038889353 0.122633563 0.848969080
1731154005.452635333 -18.379152496 -29.095071529 -0.316872859 -0.515732952 0.030320041 0.121987596 0.847478167
1731154005.486002000 -18.376869683 -29.088112537 -0.325140648 -0.519211579 0.021754705 0.121430924 0.845695335
1731154005.519368666 -18.374231390 -29.081170212 -0.333157577 -0.523021674 0.013291285 0.120870411 0.843600625
1731154005.552735333 -18.370494363 -29.074719719 -0.340581233 -0.526877133 0.005017871 0.120491202 0.841342486
1731154005.586102000 -18.368123761 -29.067549983 -0.348187119 -0.530501997 -0.003153247 0.120029061 0.839136886
1731154005.619468666 -18.365982856 -29.059493618 -0.355592153 -0.533543898 -0.011123777 0.119552660 0.837206266
1731154005.652835333 -18.362197322 -29.051619189 -0.362221416 -0.535785879 -0.018706453 0.119008388 0.835715600
1731154005.686202000 -18.357536325 -29.043797925 -0.368102601 -0.537271872 -0.025959219 0.118615670 0.834622896
1731154005.719568666 -18.352451730 -29.035835256 -0.373527764 -0.538253623 -0.032884811 0.118277775 0.833793736
1731154005.752935333 -18.348281145 -29.026818846 -0.378789746 -0.538994089 -0.039631102 0.118027542 0.833057169
1731154005.786302000 -18.342877390 -29.018777736 -0.383433269 -0.539432473 -0.046159017 0.117967359 0.832445586
1731154005.819668666 -18.337568348 -29.010059525 -0.387935504 -0.539709206 -0.052661882 0.118038655 0.831869927
1731154005.853035333 -18.332559633 -29.000927627 -0.392705477 -0.540054806 -0.059149681 0.118281913 0.831174777
1731154005.886402000 -18.327350979 -28.991540647 -0.397391014 -0.540675567 -0.065653135 0.118541479 0.830245454
1731154005.919768666 -18.323067206 -28.980693617 -0.402409697 -0.541561908 -0.072198256 0.118889510 0.829073818
1731154005.953135333 -18.317139462 -28.970732199 -0.406345496 -0.542315029 -0.078594639 0.119368122 0.827930277
1731154005.986502000 -18.310126495 -28.962818024 -0.410108113 -0.542750216 -0.084793892 0.120068168 0.826931578
1731154006.19868666 -18.304695333 -28.951643366 -0.414042222 -0.543170538 -0.090920182 0.120811883 0.825895742
1731154006.53235333 -18.298924550 -28.940059370 -0.416998189 -0.543446805 -0.096716379 0.121755494 0.824916427
1731154006.86602000 -18.292659461 -28.928543864 -0.419662470 -0.543444497 -0.102025660 0.122986020 0.824095433
1731154006.119968666 -18.286996119 -28.916149748 -0.421536911 -0.543094572 -0.106752960 0.124545039 0.823492942
1731154006.153335333 -18.282109812 -28.902302513 -0.423023647 -0.542228968 -0.110871988 0.126390101 0.823237931
